time (seconds); Text; 
1292276823; "LOST|lowest=[2], biggest=[2]"; 
1292276826; "WON|lowest=[2], biggest=[2]"; 
1292276829; "WON|lowest=[2], biggest=[2]"; 
1292276833; "WON|lowest=[2], biggest=[2]"; 
1292276836; "LOST|lowest=[2], biggest=[2]"; 
1292276839; "LOST|lowest=[2], biggest=[2]"; 
1292276842; "WON|lowest=[2], biggest=[2]"; 
1292276845; "WON|lowest=[2], biggest=[2]"; 
1292276848; "WON|lowest=[2], biggest=[2]"; 
1292276851; "WON|lowest=[2], biggest=[2]"; 
1292276855; "WON|lowest=[2], biggest=[2]"; 
1292276858; "WON|lowest=[2], biggest=[2]"; 
1292276861; "WON|lowest=[2], biggest=[2]"; 
1292276864; "LOST|lowest=[2], biggest=[2]"; 
1292276867; "LOST|lowest=[2], biggest=[2]"; 
1292276870; "WON|lowest=[2], biggest=[2]"; 
1292276873; "WON|lowest=[2], biggest=[2]"; 
1292276876; "LOST|lowest=[2], biggest=[2]"; 
1292276879; "LOST|lowest=[2], biggest=[2]"; 
1292276883; "WON|lowest=[2], biggest=[2]"; 
1292276886; "WON|lowest=[2], biggest=[2]"; 
1292276889; "WON|lowest=[2], biggest=[2]"; 
1292276892; "LOST|lowest=[2], biggest=[2]"; 
1292276895; "LOST|lowest=[2], biggest=[2]"; 
1292276898; "WON|lowest=[2], biggest=[2]"; 
1292276902; "WON|lowest=[2], biggest=[2]"; 
1292276905; "LOST|lowest=[2], biggest=[2]"; 
1292276908; "WON|lowest=[2], biggest=[2]"; 
1292276911; "LOST|lowest=[2], biggest=[2]"; 
1292276914; "WON|lowest=[2], biggest=[2]"; 
1292276917; "WON|lowest=[2], biggest=[2]"; 
1292276920; "LOST|lowest=[2], biggest=[2]"; 
1292276923; "LOST|lowest=[2], biggest=[2]"; 
1292276927; "LOST|lowest=[2], biggest=[2]"; 
1292276930; "WON|lowest=[2], biggest=[2]"; 
1292276933; "WON|lowest=[2], biggest=[2]"; 
1292276936; "LOST|lowest=[2], biggest=[2]"; 
1292276939; "WON|lowest=[2], biggest=[2]"; 
1292276942; "WON|lowest=[2], biggest=[2]"; 
1292276945; "WON|lowest=[2], biggest=[2]"; 
1292276948; "LOST|lowest=[2], biggest=[2]"; 
1292276952; "LOST|lowest=[2], biggest=[2]"; 
1292276955; "WON|lowest=[2], biggest=[2]"; 
1292276958; "WON|lowest=[2], biggest=[2]"; 
1292276961; "LOST|lowest=[2], biggest=[2]"; 
1292276964; "WON|lowest=[2], biggest=[2]"; 
1292276967; "LOST|lowest=[2], biggest=[2]"; 
1292276970; "LOST|lowest=[2], biggest=[2]"; 
1292276974; "LOST|lowest=[2], biggest=[2]"; 
1292276977; "LOST|lowest=[2], biggest=[2]"; 
1292276980; "WON|lowest=[2], biggest=[2]"; 
1292276983; "WON|lowest=[2], biggest=[2]"; 
1292276986; "LOST|lowest=[2], biggest=[2]"; 
1292276989; "WON|lowest=[2], biggest=[2]"; 
1292276992; "LOST|lowest=[2], biggest=[2]"; 
1292276996; "WON|lowest=[2], biggest=[2]"; 
1292276999; "WON|lowest=[2], biggest=[2]"; 
1292277002; "LOST|lowest=[2], biggest=[2]"; 
1292277005; "WON|lowest=[2], biggest=[2]"; 
1292277008; "LOST|lowest=[2], biggest=[2]"; 
1292277011; "LOST|lowest=[2], biggest=[2]"; 
1292277014; "LOST|lowest=[2], biggest=[2]"; 
1292277018; "WON|lowest=[2], biggest=[2]"; 
1292277021; "WON|lowest=[2], biggest=[2]"; 
1292277024; "LOST|lowest=[2], biggest=[2]"; 
1292277027; "WON|lowest=[2], biggest=[2]"; 
1292277030; "LOST|lowest=[2], biggest=[2]"; 
1292277033; "WON|lowest=[2], biggest=[2]"; 
1292277036; "LOST|lowest=[2], biggest=[2]"; 
1292277040; "WON|lowest=[2], biggest=[2]"; 
1292277043; "WON|lowest=[2], biggest=[2]"; 
1292277046; "WON|lowest=[2], biggest=[2]"; 
1292277049; "WON|lowest=[2], biggest=[2]"; 
1292277052; "LOST|lowest=[2], biggest=[2]"; 
1292277055; "WON|lowest=[2], biggest=[2]"; 
1292277058; "WON|lowest=[2], biggest=[2]"; 
1292277062; "WON|lowest=[2], biggest=[2]"; 
1292277065; "WON|lowest=[2], biggest=[2]"; 
1292277068; "LOST|lowest=[2], biggest=[2]"; 
1292277071; "LOST|lowest=[2], biggest=[2]"; 
1292277074; "LOST|lowest=[2], biggest=[2]"; 
1292277077; "WON|lowest=[2], biggest=[2]"; 
1292277080; "LOST|lowest=[2], biggest=[2]"; 
1292277084; "WON|lowest=[2], biggest=[2]"; 
1292277087; "WON|lowest=[2], biggest=[2]"; 
1292277090; "LOST|lowest=[2], biggest=[2]"; 
1292277093; "WON|lowest=[2], biggest=[2]"; 
1292277096; "LOST|lowest=[2], biggest=[2]"; 
1292277099; "LOST|lowest=[2], biggest=[2]"; 
1292277102; "LOST|lowest=[2], biggest=[2]"; 
1292277106; "LOST|lowest=[2], biggest=[2]"; 
1292277109; "WON|lowest=[2], biggest=[2]"; 
1292277112; "WON|lowest=[2], biggest=[2]"; 
1292277115; "LOST|lowest=[2], biggest=[2]"; 
1292277118; "WON|lowest=[2], biggest=[2]"; 
1292277121; "WON|lowest=[2], biggest=[2]"; 
1292277124; "WON|lowest=[2], biggest=[2]"; 
1292277128; "WON|lowest=[2], biggest=[2]"; 
1292277131; "LOST|lowest=[2], biggest=[2]"; 
1292277134; "WON|lowest=[2], biggest=[2]"; 
1292277137; "WON|lowest=[2], biggest=[2]"; 
1292277140; "LOST|lowest=[1], biggest=[2]"; 
1292277144; "WON|lowest=[1], biggest=[2]"; 
1292277148; "LOST|lowest=[1], biggest=[2]"; 
1292277151; "LOST|lowest=[1], biggest=[2]"; 
1292277155; "LOST|lowest=[1], biggest=[2]"; 
1292277158; "WON|lowest=[1], biggest=[2]"; 
1292277162; "LOST|lowest=[1], biggest=[2]"; 
1292277165; "LOST|lowest=[1], biggest=[2]"; 
1292277168; "LOST|lowest=[1], biggest=[2]"; 
1292277172; "LOST|lowest=[1], biggest=[2]"; 
1292277175; "WON|lowest=[2], biggest=[2]"; 
1292277178; "WON|lowest=[2], biggest=[2]"; 
1292277181; "WON|lowest=[2], biggest=[2]"; 
1292277185; "WON|lowest=[2], biggest=[2]"; 
1292277188; "WON|lowest=[2], biggest=[2]"; 
1292277191; "WON|lowest=[2], biggest=[2]"; 
1292277194; "WON|lowest=[2], biggest=[2]"; 
1292277197; "LOST|lowest=[2], biggest=[2]"; 
1292277200; "LOST|lowest=[2], biggest=[2]"; 
1292277203; "WON|lowest=[2], biggest=[2]"; 
1292277207; "LOST|lowest=[0], biggest=[2]"; 
1292277210; "LOST|lowest=[0], biggest=[2]"; 
1292277213; "LOST|lowest=[0], biggest=[2]"; 
1292277216; "LOST|lowest=[0], biggest=[2]"; 
1292277219; "LOST|lowest=[0], biggest=[2]"; 
1292277222; "LOST|lowest=[0], biggest=[2]"; 
1292277226; "LOST|lowest=[0], biggest=[2]"; 
1292277229; "LOST|lowest=[0], biggest=[2]"; 
1292277232; "LOST|lowest=[0], biggest=[2]"; 
1292277235; "LOST|lowest=[0], biggest=[2]"; 
1292277238; "LOST|lowest=[2], biggest=[2]"; 
1292277241; "LOST|lowest=[2], biggest=[2]"; 
1292277245; "WON|lowest=[2], biggest=[2]"; 
1292277248; "WON|lowest=[2], biggest=[2]"; 
1292277251; "WON|lowest=[2], biggest=[2]"; 
1292277254; "WON|lowest=[2], biggest=[2]"; 
1292277257; "WON|lowest=[2], biggest=[2]"; 
1292277260; "LOST|lowest=[2], biggest=[2]"; 
1292277263; "WON|lowest=[2], biggest=[2]"; 
1292277267; "WON|lowest=[2], biggest=[2]"; 
1292277270; "WON|lowest=[2], biggest=[2]"; 
1292277273; "LOST|lowest=[2], biggest=[2]"; 
1292277276; "LOST|lowest=[2], biggest=[2]"; 
1292277279; "WON|lowest=[2], biggest=[2]"; 
1292277282; "LOST|lowest=[2], biggest=[2]"; 
1292277285; "WON|lowest=[2], biggest=[2]"; 
1292277288; "WON|lowest=[2], biggest=[2]"; 
1292277292; "WON|lowest=[2], biggest=[2]"; 
1292277295; "WON|lowest=[2], biggest=[2]"; 
1292277298; "WON|lowest=[2], biggest=[2]"; 
1292277301; "WON|lowest=[2], biggest=[2]"; 
1292277304; "WON|lowest=[2], biggest=[2]"; 
1292277307; "WON|lowest=[2], biggest=[2]"; 
1292277310; "WON|lowest=[2], biggest=[2]"; 
1292277314; "WON|lowest=[2], biggest=[2]"; 
1292277317; "LOST|lowest=[2], biggest=[2]"; 
1292277320; "WON|lowest=[2], biggest=[2]"; 
1292277323; "WON|lowest=[2], biggest=[2]"; 
1292277326; "WON|lowest=[2], biggest=[2]"; 
1292277329; "WON|lowest=[2], biggest=[2]"; 
1292277332; "WON|lowest=[2], biggest=[2]"; 
1292277336; "WON|lowest=[2], biggest=[2]"; 
1292277339; "LOST|lowest=[2], biggest=[2]"; 
1292277342; "LOST|lowest=[2], biggest=[2]"; 
1292277345; "WON|lowest=[2], biggest=[2]"; 
1292277348; "LOST|lowest=[2], biggest=[2]"; 
1292277351; "WON|lowest=[2], biggest=[2]"; 
1292277354; "LOST|lowest=[2], biggest=[2]"; 
1292277357; "WON|lowest=[2], biggest=[2]"; 
1292277361; "LOST|lowest=[2], biggest=[2]"; 
1292277364; "WON|lowest=[2], biggest=[2]"; 
1292277367; "LOST|lowest=[2], biggest=[2]"; 
1292277370; "WON|lowest=[2], biggest=[2]"; 
1292277373; "LOST|lowest=[2], biggest=[2]"; 
1292277376; "LOST|lowest=[2], biggest=[2]"; 
1292277379; "WON|lowest=[2], biggest=[2]"; 
1292277383; "WON|lowest=[2], biggest=[2]"; 
1292277386; "WON|lowest=[2], biggest=[2]"; 
1292277389; "WON|lowest=[2], biggest=[2]"; 
1292277392; "WON|lowest=[2], biggest=[2]"; 
1292277395; "WON|lowest=[2], biggest=[2]"; 
1292277398; "WON|lowest=[2], biggest=[2]"; 
1292277401; "LOST|lowest=[2], biggest=[2]"; 
1292277405; "LOST|lowest=[2], biggest=[2]"; 
1292277408; "WON|lowest=[2], biggest=[2]"; 
1292277411; "WON|lowest=[2], biggest=[2]"; 
1292277414; "LOST|lowest=[2], biggest=[2]"; 
1292277417; "LOST|lowest=[2], biggest=[2]"; 
1292277420; "LOST|lowest=[2], biggest=[2]"; 
1292277423; "WON|lowest=[2], biggest=[2]"; 
1292277426; "WON|lowest=[2], biggest=[2]"; 
1292277430; "LOST|lowest=[2], biggest=[2]"; 
1292277433; "WON|lowest=[2], biggest=[2]"; 
1292277436; "LOST|lowest=[2], biggest=[2]"; 
1292277439; "WON|lowest=[2], biggest=[2]"; 
1292277442; "WON|lowest=[2], biggest=[2]"; 
1292277445; "WON|lowest=[2], biggest=[2]"; 
1292277449; "WON|lowest=[2], biggest=[2]"; 
1292277452; "LOST|lowest=[2], biggest=[2]"; 
1292277455; "WON|lowest=[2], biggest=[2]"; 
1292277458; "WON|lowest=[2], biggest=[2]"; 
1292277461; "LOST|lowest=[2], biggest=[2]"; 
1292277464; "LOST|lowest=[2], biggest=[2]"; 
1292277467; "WON|lowest=[2], biggest=[2]"; 
1292277470; "WON|lowest=[2], biggest=[2]"; 
1292277474; "WON|lowest=[2], biggest=[2]"; 
1292277477; "LOST|lowest=[2], biggest=[2]"; 
1292277480; "WON|lowest=[2], biggest=[2]"; 
1292277483; "WON|lowest=[2], biggest=[2]"; 
1292277486; "LOST|lowest=[2], biggest=[2]"; 
1292277489; "LOST|lowest=[2], biggest=[2]"; 
1292277493; "LOST|lowest=[2], biggest=[2]"; 
1292277496; "LOST|lowest=[2], biggest=[2]"; 
1292277499; "WON|lowest=[2], biggest=[2]"; 
1292277502; "LOST|lowest=[2], biggest=[2]"; 
1292277505; "LOST|lowest=[2], biggest=[2]"; 
1292277508; "WON|lowest=[2], biggest=[2]"; 
1292277511; "WON|lowest=[2], biggest=[2]"; 
1292277514; "WON|lowest=[2], biggest=[2]"; 
1292277518; "WON|lowest=[2], biggest=[2]"; 
1292277521; "LOST|lowest=[2], biggest=[2]"; 
1292277524; "LOST|lowest=[2], biggest=[2]"; 
1292277527; "WON|lowest=[2], biggest=[2]"; 
1292277530; "LOST|lowest=[2], biggest=[2]"; 
1292277533; "WON|lowest=[2], biggest=[2]"; 
1292277536; "LOST|lowest=[2], biggest=[2]"; 
1292277539; "WON|lowest=[2], biggest=[2]"; 
1292277543; "LOST|lowest=[2], biggest=[2]"; 
1292277546; "WON|lowest=[2], biggest=[2]"; 
1292277549; "LOST|lowest=[2], biggest=[2]"; 
1292277552; "LOST|lowest=[2], biggest=[2]"; 
1292277555; "WON|lowest=[2], biggest=[2]"; 
1292277558; "WON|lowest=[2], biggest=[2]"; 
1292277561; "LOST|lowest=[2], biggest=[2]"; 
1292277565; "LOST|lowest=[2], biggest=[2]"; 
1292277568; "WON|lowest=[2], biggest=[2]"; 
1292277571; "WON|lowest=[2], biggest=[2]"; 
1292277574; "WON|lowest=[2], biggest=[2]"; 
1292277577; "WON|lowest=[2], biggest=[2]"; 
1292277580; "LOST|lowest=[2], biggest=[2]"; 
1292277583; "LOST|lowest=[1], biggest=[2]"; 
1292277587; "LOST|lowest=[1], biggest=[2]"; 
1292277590; "WON|lowest=[2], biggest=[2]"; 
1292277593; "WON|lowest=[2], biggest=[2]"; 
1292277596; "WON|lowest=[2], biggest=[2]"; 
1292277599; "LOST|lowest=[1], biggest=[2]"; 
1292277602; "LOST|lowest=[1], biggest=[2]"; 
1292277605; "LOST|lowest=[2], biggest=[2]"; 
1292277609; "LOST|lowest=[1], biggest=[2]"; 
1292277612; "LOST|lowest=[1], biggest=[2]"; 
1292277615; "WON|lowest=[2], biggest=[2]"; 
1292277618; "LOST|lowest=[2], biggest=[2]"; 
1292277621; "WON|lowest=[2], biggest=[2]"; 
1292277624; "LOST|lowest=[2], biggest=[2]"; 
1292277627; "WON|lowest=[2], biggest=[2]"; 
1292277631; "WON|lowest=[2], biggest=[2]"; 
1292277634; "WON|lowest=[2], biggest=[2]"; 
1292277637; "LOST|lowest=[2], biggest=[2]"; 
1292277640; "LOST|lowest=[2], biggest=[2]"; 
1292277643; "WON|lowest=[2], biggest=[2]"; 
1292277646; "WON|lowest=[2], biggest=[2]"; 
1292277649; "WON|lowest=[2], biggest=[2]"; 
1292277653; "WON|lowest=[2], biggest=[2]"; 
1292277656; "WON|lowest=[2], biggest=[2]"; 
1292277659; "WON|lowest=[2], biggest=[2]"; 
1292277662; "LOST|lowest=[2], biggest=[2]"; 
1292277665; "LOST|lowest=[2], biggest=[2]"; 
1292277668; "LOST|lowest=[2], biggest=[2]"; 
1292277671; "WON|lowest=[2], biggest=[2]"; 
1292277675; "WON|lowest=[2], biggest=[2]"; 
1292277678; "LOST|lowest=[2], biggest=[2]"; 
1292277681; "LOST|lowest=[2], biggest=[2]"; 
1292277684; "WON|lowest=[2], biggest=[2]"; 
1292277687; "WON|lowest=[2], biggest=[2]"; 
1292277690; "LOST|lowest=[2], biggest=[2]"; 
1292277693; "LOST|lowest=[2], biggest=[2]"; 
1292277697; "WON|lowest=[2], biggest=[2]"; 
1292277700; "WON|lowest=[2], biggest=[2]"; 
1292277703; "WON|lowest=[2], biggest=[2]"; 
1292277706; "WON|lowest=[2], biggest=[2]"; 
1292277709; "LOST|lowest=[2], biggest=[2]"; 
1292277712; "WON|lowest=[2], biggest=[2]"; 
1292277715; "WON|lowest=[2], biggest=[2]"; 
1292277719; "WON|lowest=[2], biggest=[2]"; 
1292277722; "LOST|lowest=[2], biggest=[2]"; 
1292277725; "LOST|lowest=[2], biggest=[2]"; 
1292277728; "LOST|lowest=[2], biggest=[2]"; 
1292277731; "WON|lowest=[2], biggest=[2]"; 
1292277734; "LOST|lowest=[2], biggest=[2]"; 
1292277737; "LOST|lowest=[2], biggest=[2]"; 
1292277741; "WON|lowest=[2], biggest=[2]"; 
1292277744; "WON|lowest=[2], biggest=[2]"; 
1292277747; "WON|lowest=[2], biggest=[2]"; 
1292277750; "WON|lowest=[2], biggest=[2]"; 
1292277753; "LOST|lowest=[2], biggest=[2]"; 
1292277756; "WON|lowest=[2], biggest=[2]"; 
1292277759; "WON|lowest=[2], biggest=[2]"; 
1292277763; "LOST|lowest=[2], biggest=[2]"; 
1292277766; "WON|lowest=[2], biggest=[2]"; 
1292277769; "WON|lowest=[2], biggest=[2]"; 
1292277772; "WON|lowest=[2], biggest=[2]"; 
1292277775; "WON|lowest=[2], biggest=[2]"; 
1292277778; "WON|lowest=[2], biggest=[2]"; 
1292277781; "LOST|lowest=[2], biggest=[2]"; 
1292277785; "LOST|lowest=[2], biggest=[2]"; 
1292277788; "WON|lowest=[2], biggest=[2]"; 
1292277791; "WON|lowest=[2], biggest=[2]"; 
1292277794; "LOST|lowest=[2], biggest=[2]"; 
1292277797; "LOST|lowest=[2], biggest=[2]"; 
1292277800; "WON|lowest=[2], biggest=[2]"; 
1292277803; "WON|lowest=[2], biggest=[2]"; 
1292277806; "LOST|lowest=[2], biggest=[2]"; 
1292277810; "WON|lowest=[2], biggest=[2]"; 
1292277813; "WON|lowest=[2], biggest=[2]"; 
1292277816; "LOST|lowest=[2], biggest=[2]"; 
1292277819; "WON|lowest=[2], biggest=[2]"; 
1292277822; "LOST|lowest=[2], biggest=[2]"; 
1292277825; "LOST|lowest=[2], biggest=[2]"; 
1292277828; "LOST|lowest=[2], biggest=[2]"; 
1292277831; "LOST|lowest=[2], biggest=[2]"; 
1292277835; "WON|lowest=[2], biggest=[2]"; 
1292277838; "LOST|lowest=[2], biggest=[2]"; 
1292277841; "LOST|lowest=[2], biggest=[2]"; 
1292277844; "WON|lowest=[2], biggest=[2]"; 
1292277847; "WON|lowest=[2], biggest=[2]"; 
1292277850; "LOST|lowest=[2], biggest=[2]"; 
1292277853; "LOST|lowest=[2], biggest=[2]"; 
1292277857; "WON|lowest=[2], biggest=[2]"; 
1292277860; "WON|lowest=[2], biggest=[2]"; 
1292277863; "LOST|lowest=[2], biggest=[2]"; 
1292277866; "LOST|lowest=[2], biggest=[2]"; 
1292277869; "LOST|lowest=[2], biggest=[2]"; 
1292277872; "WON|lowest=[2], biggest=[2]"; 
1292277875; "LOST|lowest=[2], biggest=[2]"; 
1292277879; "WON|lowest=[2], biggest=[2]"; 
1292277882; "LOST|lowest=[2], biggest=[2]"; 
1292277885; "WON|lowest=[2], biggest=[2]"; 
1292277888; "LOST|lowest=[2], biggest=[2]"; 
1292277891; "WON|lowest=[2], biggest=[2]"; 
1292277894; "LOST|lowest=[2], biggest=[2]"; 
1292277897; "LOST|lowest=[2], biggest=[2]"; 
1292277901; "WON|lowest=[2], biggest=[2]"; 
1292277904; "WON|lowest=[2], biggest=[2]"; 
1292277907; "LOST|lowest=[2], biggest=[2]"; 
1292277910; "WON|lowest=[2], biggest=[2]"; 
1292277913; "LOST|lowest=[2], biggest=[2]"; 
1292277916; "WON|lowest=[2], biggest=[2]"; 
1292277920; "LOST|lowest=[2], biggest=[2]"; 
1292277923; "LOST|lowest=[2], biggest=[2]"; 
1292277926; "LOST|lowest=[2], biggest=[2]"; 
1292277929; "WON|lowest=[2], biggest=[2]"; 
1292277932; "WON|lowest=[2], biggest=[2]"; 
1292277935; "WON|lowest=[2], biggest=[2]"; 
1292277938; "LOST|lowest=[2], biggest=[2]"; 
1292277941; "WON|lowest=[2], biggest=[2]"; 
1292277944; "LOST|lowest=[2], biggest=[2]"; 
1292277948; "WON|lowest=[2], biggest=[2]"; 
1292277951; "LOST|lowest=[2], biggest=[2]"; 
1292277954; "WON|lowest=[2], biggest=[2]"; 
1292277957; "LOST|lowest=[2], biggest=[2]"; 
1292277960; "LOST|lowest=[2], biggest=[2]"; 
1292277963; "WON|lowest=[2], biggest=[2]"; 
1292277966; "LOST|lowest=[2], biggest=[2]"; 
1292277970; "WON|lowest=[2], biggest=[2]"; 
1292277973; "LOST|lowest=[2], biggest=[2]"; 
1292277976; "WON|lowest=[2], biggest=[2]"; 
1292277979; "WON|lowest=[2], biggest=[2]"; 
1292277982; "WON|lowest=[2], biggest=[2]"; 
1292277985; "WON|lowest=[2], biggest=[2]"; 
1292277988; "WON|lowest=[2], biggest=[2]"; 
1292277992; "LOST|lowest=[2], biggest=[2]"; 
1292277995; "WON|lowest=[2], biggest=[2]"; 
1292277998; "LOST|lowest=[2], biggest=[2]"; 
1292278001; "WON|lowest=[2], biggest=[2]"; 
1292278004; "WON|lowest=[2], biggest=[2]"; 
1292278007; "LOST|lowest=[2], biggest=[2]"; 
1292278010; "LOST|lowest=[2], biggest=[2]"; 
1292278014; "WON|lowest=[2], biggest=[2]"; 
1292278017; "WON|lowest=[2], biggest=[2]"; 
1292278020; "WON|lowest=[2], biggest=[2]"; 
1292278023; "LOST|lowest=[2], biggest=[2]"; 
1292278026; "WON|lowest=[2], biggest=[2]"; 
1292278029; "LOST|lowest=[2], biggest=[2]"; 
1292278032; "WON|lowest=[2], biggest=[2]"; 
1292278036; "WON|lowest=[2], biggest=[2]"; 
1292278039; "WON|lowest=[2], biggest=[2]"; 
1292278042; "LOST|lowest=[2], biggest=[2]"; 
1292278045; "LOST|lowest=[2], biggest=[2]"; 
1292278048; "WON|lowest=[2], biggest=[2]"; 
1292278051; "WON|lowest=[2], biggest=[2]"; 
1292278054; "WON|lowest=[2], biggest=[2]"; 
1292278057; "LOST|lowest=[2], biggest=[2]"; 
1292278061; "WON|lowest=[2], biggest=[2]"; 
1292278064; "WON|lowest=[2], biggest=[2]"; 
1292278067; "LOST|lowest=[2], biggest=[2]"; 
1292278070; "LOST|lowest=[2], biggest=[2]"; 
1292278073; "LOST|lowest=[2], biggest=[2]"; 
1292278076; "LOST|lowest=[2], biggest=[2]"; 
1292278080; "LOST|lowest=[2], biggest=[2]"; 
1292278083; "LOST|lowest=[2], biggest=[2]"; 
1292278086; "LOST|lowest=[2], biggest=[2]"; 
1292278089; "LOST|lowest=[2], biggest=[2]"; 
1292278092; "LOST|lowest=[2], biggest=[2]"; 
1292278095; "LOST|lowest=[2], biggest=[2]"; 
1292278098; "LOST|lowest=[2], biggest=[2]"; 
1292278102; "LOST|lowest=[2], biggest=[2]"; 
1292278105; "WON|lowest=[2], biggest=[2]"; 
1292278108; "LOST|lowest=[2], biggest=[2]"; 
1292278111; "WON|lowest=[2], biggest=[2]"; 
1292278114; "WON|lowest=[2], biggest=[2]"; 
1292278118; "LOST|lowest=[2], biggest=[2]"; 
1292278121; "WON|lowest=[2], biggest=[2]"; 
1292278124; "WON|lowest=[2], biggest=[2]"; 
1292278127; "WON|lowest=[2], biggest=[2]"; 
1292278130; "WON|lowest=[2], biggest=[2]"; 
1292278133; "LOST|lowest=[2], biggest=[2]"; 
1292278136; "LOST|lowest=[2], biggest=[2]"; 
1292278140; "WON|lowest=[2], biggest=[2]"; 
1292278143; "LOST|lowest=[2], biggest=[2]"; 
1292278146; "LOST|lowest=[2], biggest=[2]"; 
1292278149; "LOST|lowest=[2], biggest=[2]"; 
1292278152; "LOST|lowest=[2], biggest=[2]"; 
1292278155; "WON|lowest=[2], biggest=[2]"; 
1292278158; "LOST|lowest=[2], biggest=[2]"; 
1292278162; "WON|lowest=[2], biggest=[2]"; 
1292278165; "LOST|lowest=[2], biggest=[2]"; 
1292278168; "WON|lowest=[2], biggest=[2]"; 
1292278171; "WON|lowest=[2], biggest=[2]"; 
1292278174; "LOST|lowest=[2], biggest=[2]"; 
1292278178; "LOST|lowest=[2], biggest=[2]"; 
1292278181; "WON|lowest=[2], biggest=[2]"; 
1292278184; "LOST|lowest=[2], biggest=[2]"; 
1292278187; "WON|lowest=[2], biggest=[2]"; 
1292278190; "LOST|lowest=[2], biggest=[2]"; 
1292278194; "WON|lowest=[2], biggest=[2]"; 
1292278197; "WON|lowest=[2], biggest=[2]"; 
1292278200; "WON|lowest=[2], biggest=[2]"; 
1292278203; "WON|lowest=[2], biggest=[2]"; 
1292278206; "LOST|lowest=[2], biggest=[2]"; 
1292278209; "LOST|lowest=[2], biggest=[2]"; 
1292278212; "LOST|lowest=[2], biggest=[2]"; 
1292278216; "WON|lowest=[2], biggest=[2]"; 
1292278219; "LOST|lowest=[2], biggest=[2]"; 
1292278222; "LOST|lowest=[2], biggest=[2]"; 
1292278225; "WON|lowest=[2], biggest=[2]"; 
1292278228; "LOST|lowest=[2], biggest=[2]"; 
1292278231; "LOST|lowest=[2], biggest=[2]"; 
1292278234; "WON|lowest=[2], biggest=[2]"; 
1292278238; "LOST|lowest=[2], biggest=[2]"; 
1292278241; "WON|lowest=[2], biggest=[2]"; 
1292278244; "LOST|lowest=[2], biggest=[2]"; 
1292278247; "WON|lowest=[2], biggest=[2]"; 
1292278250; "WON|lowest=[2], biggest=[2]"; 
1292278253; "WON|lowest=[2], biggest=[2]"; 
1292278256; "WON|lowest=[2], biggest=[2]"; 
1292278260; "WON|lowest=[2], biggest=[2]"; 
1292278263; "LOST|lowest=[2], biggest=[2]"; 
1292278266; "LOST|lowest=[2], biggest=[2]"; 
1292278269; "WON|lowest=[2], biggest=[2]"; 
1292278272; "WON|lowest=[2], biggest=[2]"; 
1292278275; "WON|lowest=[2], biggest=[2]"; 
1292278278; "LOST|lowest=[2], biggest=[2]"; 
1292278282; "WON|lowest=[2], biggest=[2]"; 
1292278285; "WON|lowest=[2], biggest=[2]"; 
1292278288; "LOST|lowest=[2], biggest=[2]"; 
1292278291; "WON|lowest=[2], biggest=[2]"; 
1292278294; "WON|lowest=[2], biggest=[2]"; 
1292278297; "LOST|lowest=[2], biggest=[2]"; 
1292278300; "WON|lowest=[2], biggest=[2]"; 
1292278303; "LOST|lowest=[2], biggest=[2]"; 
1292278307; "WON|lowest=[2], biggest=[2]"; 
1292278310; "LOST|lowest=[2], biggest=[2]"; 
1292278313; "WON|lowest=[2], biggest=[2]"; 
1292278316; "WON|lowest=[2], biggest=[2]"; 
1292278319; "WON|lowest=[2], biggest=[2]"; 
1292278322; "WON|lowest=[2], biggest=[2]"; 
1292278325; "WON|lowest=[2], biggest=[2]"; 
1292278329; "WON|lowest=[2], biggest=[2]"; 
1292278332; "WON|lowest=[2], biggest=[2]"; 
1292278335; "LOST|lowest=[2], biggest=[2]"; 
1292278338; "WON|lowest=[2], biggest=[2]"; 
1292278341; "WON|lowest=[2], biggest=[2]"; 
1292278344; "LOST|lowest=[2], biggest=[2]"; 
1292278347; "LOST|lowest=[2], biggest=[2]"; 
1292278351; "LOST|lowest=[2], biggest=[2]"; 
1292278354; "LOST|lowest=[2], biggest=[2]"; 
1292278357; "LOST|lowest=[2], biggest=[2]"; 
1292278360; "WON|lowest=[2], biggest=[2]"; 
1292278363; "LOST|lowest=[2], biggest=[2]"; 
1292278366; "WON|lowest=[2], biggest=[2]"; 
1292278370; "WON|lowest=[1], biggest=[2]"; 
1292278374; "LOST|lowest=[1], biggest=[2]"; 
1292278377; "LOST|lowest=[1], biggest=[2]"; 
1292278381; "LOST|lowest=[1], biggest=[2]"; 
1292278385; "LOST|lowest=[1], biggest=[2]"; 
1292278388; "LOST|lowest=[1], biggest=[2]"; 
1292278392; "LOST|lowest=[1], biggest=[2]"; 
1292278395; "LOST|lowest=[1], biggest=[2]"; 
1292278399; "LOST|lowest=[1], biggest=[2]"; 
1292278402; "LOST|lowest=[1], biggest=[2]"; 
1292278405; "WON|lowest=[2], biggest=[2]"; 
1292278409; "WON|lowest=[2], biggest=[2]"; 
